"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","comparison","status","gene"
0.74260379003991,-0.0293734571717745,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TRIM8"
0.742630716434551,0.180560985729153,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","POP4"
0.742707763928032,-0.00149520104281464,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ZZZ3"
0.742727282769182,-0.229431230341838,0.727,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AF213884.2"
0.742905503046418,0.0408055247106502,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LINC01003"
0.742978074479547,-0.118181725368663,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PLCB1"
0.743056816845059,0.0193344117054171,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CCHCR1"
0.743075818380784,-0.282103795949654,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MFSD7"
0.743090011481802,-0.0242130862009319,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TET2"
0.743190267388306,-0.190996643872599,0.773,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","KB-1507C5.4"
0.743247177485052,-0.0673887689960615,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PSIP1"
0.743311537088928,-0.0141344802458843,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TULP4"
0.743455523474434,-0.0955133180688044,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NCOA7"
0.743496689966217,0.0928497041426368,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RBBP8"
0.743594643424325,-0.0266550221427346,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GLIPR2"
0.743652185926765,0.0103706949781216,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LAMTOR2"
0.743689789217268,-0.2308923881701,0.636,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","HIST1H2BG"
0.743700615027035,-0.232046063353057,0.591,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AC005082.12"
0.743888253111167,-0.18530095186708,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MPHOSPH9"
0.743933638054178,-0.0726367607514289,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CYLD"
0.743978815678019,-0.0713564711506434,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PTGER2"
0.744016020760485,0.0292261807689902,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MYL12A"
0.744032870762448,-0.159281407564049,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","DLG1"
0.74405774431975,-0.27618080346997,0.727,0.833,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CD278-ICOS"
0.744286474575621,-0.192427983514514,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NDUFS2"
0.744302331443835,-0.0941744221852254,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","UQCRH"
0.744347827855819,-0.113383991394848,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","UBE2G1"
0.744351785833804,-0.0539143198734418,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CEP192"
0.744472100426397,-0.172700862102943,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SLC50A1"
0.74461544931213,-0.065205751222321,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","FBXO33"
0.7446216640711,-0.307695600383529,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MCTP2"
0.744632919655831,-0.176962203441243,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RRP15"
0.744640232588823,-0.129024624997385,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PISD"
0.744837962383812,0.0466564366604505,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NTAN1"
0.744855022556624,-0.314649376223618,0.409,0.722,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TTC8"
0.74493492117064,-0.0962405473537422,0.773,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-231D20.2"
0.744975567038262,-0.227509307088982,0.545,0.833,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CHEK1"
0.745031086598076,-0.0493471536257566,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","HCLS1"
0.745048398521214,-0.0909033110505858,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ARL6IP5"
0.745084728006061,-0.250390430379966,0.727,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AP001055.6"
0.745092140367924,-0.0263324473433322,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RPL37"
0.745115951221116,-0.288242999128532,0.773,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","UHRF1BP1"
0.745206973869623,0.0248753220342903,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GINM1"
0.7454020570293,-0.128120413215982,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NUP62"
0.745446683432826,-0.257624280947888,0.545,0.778,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PLLP"
0.745595945819945,-0.0922626419770283,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","UTP4"
0.74571177470908,-0.232989337911598,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SLC20A1"
0.745754920449635,-0.215651857390917,0.682,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-126K1.6"
0.745825684430418,-0.0907299719946094,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SLC25A3"
0.745895223583015,-0.0364312826503927,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SERPINA1"
0.745904515482533,-0.157412081724568,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","B4GALT5"
0.745963575214717,-0.0760000306005839,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","UQCRC1"
0.746084354354422,-0.297070077166033,0.318,0.556,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP3-441A12.1"
0.746182082749836,-0.365530980255773,0.773,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TMEM206"
0.746206446671659,-0.0797708681150353,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","C16orf70"
0.746238317902516,-0.0706777504390779,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SGF29"
0.746579018762777,0.0512781009076897,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","POT1"
0.746839421180165,0.0510093105871863,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","FXN"
0.746872102584831,-0.301256996805723,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","OSBP"
0.746883214255314,0.134971417713029,0.773,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MDP1"
0.746887566122275,-0.0203277514201163,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","HSPD1"
0.747028714584664,-0.340692610749657,0.545,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ZNF713"
0.747034535806726,-0.116563366673751,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TM9SF3"
0.747064296648317,-0.140874921438383,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","STAT2"
0.747074101096357,-0.351105561882412,0.591,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-382A20.3"
0.747116364886852,-0.195571010214793,0.727,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","L3MBTL1"
0.747278751350996,-0.182960451134347,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CNTROB"
0.747306079675952,-0.205897575483496,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MARCH6"
0.747493913959554,-0.0845110583722463,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CREB1"
0.747570748622432,-0.340175359904638,0.364,0.833,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AC079767.4"
0.747607224579763,-0.264178018595118,0.727,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PROCA1"
0.747723401776458,-0.359301146852076,0.636,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SPOCK1"
0.747744132382158,-0.0899410193744679,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CUL5"
0.747955158452954,-0.329594017978042,0.5,0.889,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","IPP"
0.748177326653886,-0.152248911963317,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","HEATR3"
0.748234718712475,-0.302536976212326,0.727,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SLC4A8"
0.74824254419343,-0.119501695037012,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RCBTB2"
0.748355107148776,-0.0981062412444969,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","DYNLT3"
0.748399611616317,-0.120104861654952,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SKP1"
0.748415546643518,-0.125728505382268,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TES"
0.748510581129546,-0.276505504932786,0.636,0.889,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ABCC4"
0.748736465174725,-0.311653019737262,0.727,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NDUFAF1"
0.74890446758832,-0.302357346029703,0.773,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MTG2"
0.749114108997731,-0.383859236885037,0.273,0.778,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-45A17.4"
0.749177916450895,-0.24357408926037,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TAF4"
0.749187793505034,-0.159289634926479,0.682,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","HDAC11"
0.749284893039763,-0.384022714421454,0.682,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ICA1L"
0.74931598947916,-0.225914500973237,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","EIF2B5"
0.749323841387693,-0.0757782625710117,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MDN1"
0.749381409209701,-0.0655196409512466,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TOPBP1"
0.749440525025457,0.168768121027457,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ASB16-AS1"
0.749456086833883,-0.0746734099961637,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","VAMP8"
0.749476384178818,-0.150885875961219,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TUBB"
0.749490381620114,0.108171157609223,0.545,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP1-198K11.5"
0.749569068956189,-0.0603596045949064,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GTF2H5"
0.749610860677922,-0.186053802281898,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PBX3"
0.749615832741883,-0.360565563306507,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PIGP"
0.749694130396183,-0.307651257102932,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","KIFC2"
0.749781264257723,-0.0891697412184751,0.636,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CLCN1"
0.749802452314793,-0.328159886925016,0.682,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-206L10.9"
0.74981204321906,-0.285079239201385,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CCDC77"
0.749849195123189,-0.101399223190486,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SERTAD2"
0.749852115896014,0.0354860038686107,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LRRC59"
0.749920005145003,-0.307851474749162,0.773,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LY6G5C"
0.749949189406077,-0.123771169815939,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ST13"
0.749950896211752,0.0487212823828338,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","UBXN1"
0.750146158890208,-0.328258711158239,0.636,0.889,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GATSL2"
0.750263359073033,-0.116173696618895,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-582E3.6"
0.750264850450537,-0.298485721915647,0.636,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-76E17.3"
0.750299850162737,-0.282468826270242,0.545,0.833,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AC009133.17"
0.750396284769785,-0.0288243198328297,0.818,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","AC062029.1"
0.750402445014953,-0.341344741492448,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RAB11FIP4"
0.750409290629858,-0.0753848288786565,0.773,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TM2D2"
0.750421470430739,-0.224193766924895,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MAGED2"
0.750467765459345,-0.227603613926009,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TRAPPC2P1"
0.750504173323695,-0.106043040878873,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CENPC"
0.750611956604962,-0.342285025659903,0.773,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TUBGCP4"
0.750655175906639,-0.0663967630767255,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ANKLE2"
0.750676431189688,-0.101295396450498,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","KRBOX4"
0.750819076925732,0.0481712001229031,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","UQCC3"
0.750840917872434,-0.304500666760362,0.591,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTD-2555A7.2"
0.75088337307,0.0537571876038325,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTDSPL"
0.750901554257189,-0.00414864544607418,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CYP27A1"
0.750910882813398,-0.367175253731766,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NEDD1"
0.75094884989238,0.0672016012220256,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","UBE2E1"
0.751281066981462,-0.00748588410295103,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","JOSD2"
0.751388908911492,0.0347564825539376,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ABTB1"
0.751464167383312,-0.309338035875778,0.5,0.778,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PPP1R32"
0.751488189106573,-0.294489341231978,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","KCTD18"
0.751678657318052,0.0681878219729644,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","MRPS15"
0.751684833526722,-0.107279974512791,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TAF7"
0.751753408218856,-0.128003154307503,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","FES"
0.751806142335681,-0.0512519897750616,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","B2M"
0.751830559431209,-0.169232020567472,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GAR1"
0.751903282401692,-0.315027168036625,0.727,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CUL7"
0.752001622043701,-0.159040598612103,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ENG"
0.752085336926742,-0.0490048217636114,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PDK2"
0.752092195530019,-0.28774346168473,0.545,0.833,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LINC00863"
0.752158646117145,-0.0927458800745224,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","THUMPD3"
0.752207870760545,-0.257055272717297,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","OASL"
0.752253062053791,0.15091235080606,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GOLGA2"
0.752263224353997,-0.122515556228354,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","DPM3"
0.752269616179703,-0.162713355091481,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TMEM62"
0.752427804225839,-0.188940664026449,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CSAD"
0.752492259241833,-0.0652716819630481,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","EHD4"
0.752743761102294,-0.225199895948125,0.773,0.944,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TGDS"
0.752776695130953,-0.0401316661164109,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","FERMT3"
0.752780539591204,-0.0471582738630536,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SH3BGRL3"
0.752781178609138,-0.118954569841109,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","SIGLEC14"
0.75278306875388,-0.00151694724250806,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RPS27"
0.752794230170528,-0.338064712034763,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ITGB7"
0.75290055384744,-0.271532584037459,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ALCAM"
0.75290440840891,0.296602557091458,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","LHPP"
0.752912179566271,-0.0753835052521112,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","RP11-1000B6.3"
0.752981945472505,-0.0671768502801704,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ZFP91"
0.753014089409947,-0.218544391483194,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ASB6"
0.753108085307614,-0.121999707389009,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","TAPBP"
0.753142259730659,-0.121330713729116,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CTSC"
0.753165116577781,-0.05144192513395,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","KLHL20"
0.753187217944991,-0.166338100375228,0.955,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PHF12"
0.753208719492361,-0.101215623019801,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","CLEC7A"
0.753345110680402,0.110227167626648,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","ESCO1"
0.753409649351723,0.0282365014446932,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GTF3A"
0.753499766659923,-0.0531072523844371,1,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","GSAP"
0.753521022002,-0.291178559572328,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","PDIA5"
0.753539424486278,-0.274859966140355,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","FOPNL"
0.753559446959981,-0.226554112935955,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","NUDCD3"
0.753705056598908,-0.0700043061605116,0.909,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","HUS1"
0.753945843051328,-0.254971206058796,0.818,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","HECTD4"
0.753979607978719,0.0366377841790229,0.864,1,1,"AS_Group_CD8T_vs_Healthy_CD8T","No significant fold change","HIVEP3"
